Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
552,,Mon Nov 16 12:47:45 PST 2020,C.java,1605559665957,9145,9145,(R)6(I)16,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0.0,0.0,0.0,0.0,0.6666666666666666,1.7777777777777777,0.0,[]
553,,Mon Nov 16 12:47:55 PST 2020,C.java,1605559675279,3918,3918,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
554,,Mon Nov 16 12:48:02 PST 2020,C.java,1605559682739,11344,0,(I)1(F)2(I)21,0.9166666666666666,0.0,0.0,8.333333333333332,0.0,0.0,2.1818181818181817,0.0,0.0,0.18181818181818182,0.0,0.0,2.0,0.0,[]
555,,Mon Nov 16 12:48:14 PST 2020,C.java,1605559694281,14409,0,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,[]
556,,Mon Nov 16 12:48:28 PST 2020,C.java,1605559708691,4178,4178,(I)18(R)4,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.0,4.5,0.0,[]
557,,Mon Nov 16 12:48:33 PST 2020,C.java,1605559713563,10788,0,(I)5(R)4(I)2(R)2(I)11,0.75,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.6,1.8,0.0,[]
558,,Mon Nov 16 12:48:44 PST 2020,C.java,1605559724357,11227,0,(I)17(R)4(I)3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,0.0,0.0,0.0,0.36363636363636365,1.8181818181818181,0.0,[]
559,,Mon Nov 16 12:48:55 PST 2020,C.java,1605559735588,12212,0,(I)12(F)2(I)1(R)1(I)8,0.875,0.0,0.0,8.333333333333332,0.0,0.0,2.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,1.75,0.0,[]
560,,Mon Nov 16 12:49:08 PST 2020,C.java,1605559748131,99,99,(I)18(R)1(I)6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
561,,Mon Nov 16 12:49:08 PST 2020,C.java,1605559748347,12527,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,[]
562,,Mon Nov 16 12:49:21 PST 2020,C.java,1605559761057,3213,3213,(I)18(R)6(I)1,0.76,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.0,6.333333333333333,0.0,[]
563,,Mon Nov 16 12:49:24 PST 2020,C.java,1605559764273,3545,3545,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
564,,Mon Nov 16 12:49:27 PST 2020,C.java,1605559767927,1024,1024,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
565,,Mon Nov 16 12:49:29 PST 2020,C.java,1605559769059,38533,0,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,[]
566,,Mon Nov 16 12:50:07 PST 2020,C.java,1605559807763,1280,1280,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
567,,Mon Nov 16 12:50:09 PST 2020,C.java,1605559809213,1279,1279,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
568,,Mon Nov 16 12:50:12 PST 2020,RunF20A6Tests.java,1605559812462,6130,6130,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,[]
569,,Mon Nov 16 12:50:23 PST 2020,C.java,1605559823041,83446,0,(D)3(F)2(I)16,0.7619047619047619,14.285714285714285,0.0,9.523809523809524,0.0,0.0,0.25301204819277107,0.0,0.03614457831325301,0.024096385542168676,0.0,0.0,0.1927710843373494,0.0,[]
570,,Mon Nov 16 12:51:46 PST 2020,C.java,1605559906688,236,236,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
571,,Mon Nov 16 12:51:47 PST 2020,C.java,1605559907044,17531,0,(I)6(R)2(I)1(F)2(R)2(I)10,0.7391304347826086,0.0,0.0,8.695652173913043,0.0,0.0,1.3529411764705883,0.0,0.0,0.11764705882352941,0.0,0.23529411764705882,1.0,0.0,[]
572,,Mon Nov 16 12:52:04 PST 2020,C.java,1605559924724,556,556,(I)5(R)1(I)19,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
573,,Mon Nov 16 12:52:05 PST 2020,C.java,1605559925801,3960,3960,(R)1(I)24,0.96,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,8.0,0.0,[]
574,,Mon Nov 16 12:52:09 PST 2020,C.java,1605559929960,390,390,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
575,,Mon Nov 16 12:52:10 PST 2020,C.java,1605559930434,3408,3408,(I)19(R)1(I)5,0.96,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,8.0,0.0,[]
576,,Mon Nov 16 12:52:14 PST 2020,C.java,1605559934039,1007,1007,(I)8(R)2(I)6(R)1(I)6,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,[]
577,,Mon Nov 16 12:52:15 PST 2020,C.java,1605559935054,8818,8818,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,2.875,0.0,[]
578,,Mon Nov 16 12:52:23 PST 2020,C.java,1605559943948,1264,1264,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,[]
579,,Mon Nov 16 12:52:25 PST 2020,C.java,1605559945486,9454,9454,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,[]
580,,Mon Nov 16 12:52:34 PST 2020,C.java,1605559954955,1098,1098,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
581,,Mon Nov 16 12:52:36 PST 2020,CustomMain.java,1605559956229,2085,2085,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
582,,Mon Nov 16 12:52:38 PST 2020,C.java,1605559958555,45098,0,(I)2(D)6(I)1(D)7(F)1,0.17647058823529413,76.47058823529412,0.0,5.88235294117647,0.0,0.0,0.37777777777777777,0.0,0.28888888888888886,0.022222222222222223,0.0,0.0,0.06666666666666667,0.0,[]
583,,Mon Nov 16 12:53:25 PST 2020,C.java,1605560005249,27942,0,(F)1(D)23,0.0,95.83333333333334,0.0,4.166666666666666,0.0,0.0,0.8888888888888888,0.0,0.8518518518518519,0.037037037037037035,0.0,0.0,0.0,0.0,[]
584,,Mon Nov 16 12:53:53 PST 2020,C.java,1605560033193,11904,0,(D)23,0.0,100.0,0.0,0.0,0.0,0.0,2.090909090909091,0.0,2.090909090909091,0.0,0.0,0.0,0.0,0.0,[]
585,,Mon Nov 16 12:54:05 PST 2020,C.java,1605560045099,87120,0,(D)1(F)2(I)2(F)2(I)1(D)8(I)6,0.4090909090909091,40.909090909090914,0.0,18.181818181818183,0.0,0.0,0.25287356321839083,0.0,0.10344827586206896,0.04597701149425287,0.0,0.0,0.10344827586206896,0.0,[]
586,,Mon Nov 16 12:55:32 PST 2020,C.java,1605560132416,167,167,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
587,,Mon Nov 16 12:55:32 PST 2020,C.java,1605560132780,3470,3470,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,[]
588,,Mon Nov 16 12:55:36 PST 2020,C.java,1605560136492,-343,-343,(R)5(I)20,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
589,,Mon Nov 16 12:55:36 PST 2020,C.java,1605560136252,10498,0,(I)1(R)5(I)13(R)1,0.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6,1.4,0.0,[]
590,,Mon Nov 16 12:55:46 PST 2020,C.java,1605560146788,12541,0,(D)24(F)1,0.0,96.0,0.0,4.0,0.0,0.0,2.0833333333333335,0.0,2.0,0.08333333333333333,0.0,0.0,0.0,0.0,[]
591,,Mon Nov 16 12:56:36 PST 2020,C.java,1605560196632,27057,0,(F)1(D)1(I)7(R)1(I)14,0.875,4.166666666666666,0.0,4.166666666666666,0.0,0.0,0.8888888888888888,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.7777777777777778,0.0,[]
592,,Mon Nov 16 12:57:03 PST 2020,C.java,1605560223772,3954,3954,(I)2(D)4(I)15,0.8095238095238095,19.047619047619047,0.0,0.0,0.0,0.0,7.0,0.0,1.3333333333333333,0.0,0.0,0.0,5.666666666666667,0.0,[]
593,,Mon Nov 16 12:57:07 PST 2020,C.java,1605560227737,21091,0,(D)23,0.0,100.0,0.0,0.0,0.0,0.0,1.0952380952380953,0.0,1.0952380952380953,0.0,0.0,0.0,0.0,0.0,[]
594,,Mon Nov 16 12:57:29 PST 2020,C.java,1605560249590,26054,0,(D)14(I)6(D)3,0.2608695652173913,73.91304347826086,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.6538461538461539,0.0,0.0,0.0,0.23076923076923078,0.0,[]
595,,Mon Nov 16 12:57:58 PST 2020,C.java,1605560278921,18905,0,(I)10(R)2(D)8,0.5,40.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.5555555555555556,0.0,[]
596,,Mon Nov 16 12:58:17 PST 2020,C.java,1605560297915,15521,0,(D)10(I)1(R)2(D)5(I)2(D)4,0.125,79.16666666666666,0.0,0.0,0.0,0.0,1.6,0.0,1.2666666666666666,0.0,0.0,0.13333333333333333,0.2,0.0,[]
597,,Mon Nov 16 12:58:33 PST 2020,C.java,1605560313569,99691,0,(D)11(F)2(D)1(F)2(I)6,0.2727272727272727,54.54545454545454,0.0,18.181818181818183,0.0,0.0,0.2222222222222222,0.0,0.12121212121212122,0.04040404040404041,0.0,0.0,0.06060606060606061,0.0,[]
598,,Mon Nov 16 13:00:13 PST 2020,C.java,1605560413262,20567,0,(I)6(D)5(I)1(D)10,0.3181818181818182,68.18181818181817,0.0,0.0,0.0,0.0,1.1,0.0,0.75,0.0,0.0,0.0,0.35,0.0,[]
599,,Mon Nov 16 13:00:33 PST 2020,C.java,1605560433836,31377,0,(D)24,0.0,100.0,0.0,0.0,0.0,0.0,0.7741935483870968,0.0,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,[]
600,,Mon Nov 16 13:01:05 PST 2020,C.java,1605560465529,4108,4108,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,[]
601,,Mon Nov 16 13:01:11 PST 2020,C.java,1605560471130,14001,0,(D)17,0.0,100.0,0.0,0.0,0.0,0.0,1.2142857142857142,0.0,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,[]
602,,Mon Nov 16 13:01:25 PST 2020,CustomMain.java,1605560485131,6872107,0,(D)1(I)9(F)2(I)6(F)4(I)2,0.7083333333333334,4.166666666666666,0.0,25.0,0.0,0.0,0.0034924330616996507,0.0,1.4551804423748544E-4,8.731082654249127E-4,0.0,0.0,0.0024738067520372526,0.0,[]
603,,Mon Nov 16 14:55:59 PST 2020,C.java,1605567359651,62016,0,(F)2(I)2(D)10(I)1(R)1(D)3,0.15789473684210525,68.42105263157895,0.0,10.526315789473683,0.0,0.0,0.3064516129032258,0.0,0.20967741935483872,0.03225806451612903,0.0,0.016129032258064516,0.04838709677419355,0.0,[]
604,,Mon Nov 16 14:57:01 PST 2020,C.java,1605567421691,32449,0,(D)10(I)13,0.5652173913043478,43.47826086956522,0.0,0.0,0.0,0.0,0.71875,0.0,0.3125,0.0,0.0,0.0,0.40625,0.0,[]
605,,Mon Nov 16 14:57:34 PST 2020,LambdaEvaluator.java,1605567454242,-1162,-1162,(I)1(D)14(R)1(I)4,0.25,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
606,,Mon Nov 16 14:57:33 PST 2020,LambdaEvaluator.java,1605567453376,46927,0,(I)8(D)4(I)12,0.8333333333333334,16.666666666666664,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.08695652173913043,0.0,0.0,0.0,0.43478260869565216,0.0,[]
607,,Mon Nov 16 14:58:20 PST 2020,LambdaEvaluator.java,1605567500303,20589,0,(I)10(R)1(I)14,0.96,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.05,1.2,0.0,[]
608,,Mon Nov 16 14:58:41 PST 2020,LambdaEvaluator.java,1605567521117,-1221,-1221,(I)16(R)1(I)8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
609,,Mon Nov 16 14:58:40 PST 2020,LambdaEvaluator.java,1605567520025,5838,5838,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,0.0,[]
610,,Mon Nov 16 14:58:46 PST 2020,LambdaEvaluator.java,1605567526084,1603,1603,(R)2(I)4(R)4(I)8(R)2(I)4(R)1,0.64,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,[]
611,,Mon Nov 16 14:58:47 PST 2020,LambdaEvaluator.java,1605567527843,13027,0,(R)3(I)22,0.88,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.23076923076923078,1.6923076923076923,0.0,[]
612,,Mon Nov 16 14:59:00 PST 2020,LambdaEvaluator.java,1605567540871,4619,4619,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,0.0,5.75,0.0,[]
613,,Mon Nov 16 14:59:05 PST 2020,LambdaEvaluator.java,1605567545494,21486,0,(I)9(R)2(I)2(R)2(I)2(R)4,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.6190476190476191,0.0,[]
614,,Mon Nov 16 14:59:26 PST 2020,LambdaEvaluator.java,1605567566988,1838,1838,(R)2(I)1(R)1(I)1(R)3(I)1(R)3(I)1,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,[]
615,,Mon Nov 16 14:59:28 PST 2020,LambdaEvaluator.java,1605567568834,25833,0,(R)1(I)1(D)17(I)1(D)1,0.09523809523809523,85.71428571428571,0.0,0.0,0.0,0.0,0.84,0.0,0.72,0.0,0.0,0.04,0.08,0.0,[]
616,,Mon Nov 16 14:59:54 PST 2020,C.java,1605567594667,-25362,-25362,(D)20(R)4,0.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
617,,Mon Nov 16 14:59:29 PST 2020,C.java,1605567569305,69509,0,(R)11(D)4(I)8(R)1,0.3333333333333333,16.666666666666664,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,0.057971014492753624,0.0,0.0,0.17391304347826086,0.11594202898550725,0.0,[]
618,,Mon Nov 16 15:00:41 PST 2020,C.java,1605567641328,16479,0,(D)22,0.0,100.0,0.0,0.0,0.0,0.0,1.375,0.0,1.375,0.0,0.0,0.0,0.0,0.0,[]
619,,Mon Nov 16 15:00:57 PST 2020,C.java,1605567657808,-21298,-21298,(D)22(I)2,0.08333333333333333,91.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
620,,Mon Nov 16 15:00:36 PST 2020,C.java,1605567636608,40038,0,(I)3(R)1(I)21,0.96,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.025,0.6,0.0,[]
621,,Mon Nov 16 15:01:16 PST 2020,C.java,1605567676855,5863,5863,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,[]
622,,Mon Nov 16 15:01:22 PST 2020,C.java,1605567682872,1975,1975,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
623,,Mon Nov 16 15:01:25 PST 2020,C.java,1605567685045,22103,0,(I)7(D)12,0.3684210526315789,63.1578947368421,0.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.5454545454545454,0.0,0.0,0.0,0.3181818181818182,0.0,[]
624,,Mon Nov 16 15:01:47 PST 2020,C.java,1605567707149,3861,3861,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,[]
625,,Mon Nov 16 15:01:52 PST 2020,C.java,1605567712410,29568,0,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,[]
626,,Mon Nov 16 15:02:21 PST 2020,C.java,1605567741978,13927,0,(D)2(I)23,0.92,8.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.15384615384615385,0.0,0.0,0.0,1.7692307692307692,0.0,[]
627,,Mon Nov 16 15:02:36 PST 2020,C.java,1605567756073,16295,0,(I)13(R)1(I)7(R)1(I)3,0.92,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.125,1.4375,0.0,[]
628,,Mon Nov 16 15:02:52 PST 2020,C.java,1605567772470,1757,1757,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,[]
629,,Mon Nov 16 15:02:54 PST 2020,C.java,1605567774329,4416,4416,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
630,,Mon Nov 16 15:02:58 PST 2020,C.java,1605567778948,-511,-511,(I)12(R)4(I)6,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
631,,Mon Nov 16 15:02:58 PST 2020,C.java,1605567778533,23968,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.0,[]
632,,Mon Nov 16 15:03:23 PST 2020,C.java,1605567803428,4636,4636,(I)18(R)5(I)2,0.8,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,1.25,5.0,0.0,[]
633,,Mon Nov 16 15:03:28 PST 2020,C.java,1605567808316,1927,1927,(I)4(R)5(I)16,0.8,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,[]
634,,Mon Nov 16 15:03:30 PST 2020,C.java,1605567810400,2973,2973,(I)17(R)4(I)4,0.84,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,2.0,10.5,0.0,[]
635,,Mon Nov 16 15:03:33 PST 2020,C.java,1605567813504,1820,1820,(I)3(R)9(I)8(R)5,0.44,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,[]
636,,Mon Nov 16 15:03:35 PST 2020,C.java,1605567815603,14228,0,(I)12(R)8(I)1,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.9285714285714286,0.0,[]
637,,Mon Nov 16 15:03:50 PST 2020,C.java,1605567830199,2306,2306,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,[]
638,,Mon Nov 16 15:03:53 PST 2020,C.java,1605567833651,30260,0,(D)20,0.0,100.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,[]
639,,Mon Nov 16 15:04:23 PST 2020,C.java,1605567863912,7046,7046,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.0,3.5714285714285716,0.0,0.0,0.0,0.0,0.0,[]
640,,Mon Nov 16 15:04:32 PST 2020,C.java,1605567872284,65123,0,(D)19(I)2(F)2(I)1,0.125,79.16666666666666,0.0,8.333333333333332,0.0,0.0,0.36923076923076925,0.0,0.2923076923076923,0.03076923076923077,0.0,0.0,0.046153846153846156,0.0,[]
641,,Mon Nov 16 15:07:13 PST 2020,C.java,1605568033197,94007,0,(F)2(I)20,0.9090909090909091,0.0,0.0,9.090909090909092,0.0,0.0,0.23404255319148937,0.0,0.0,0.02127659574468085,0.0,0.0,0.2127659574468085,0.0,[]
642,,Mon Nov 16 15:08:47 PST 2020,C.java,1605568127204,1343,1343,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
643,,Mon Nov 16 15:08:48 PST 2020,C.java,1605568128561,26805,0,(I)5(R)10,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.38461538461538464,0.19230769230769232,0.0,[]
644,,Mon Nov 16 15:09:19 PST 2020,C.java,1605568159079,3133,3133,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,[]
645,,Mon Nov 16 15:09:20 PST 2020,C.java,1605568160340,2720,2720,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
646,,Mon Nov 16 15:09:23 PST 2020,C.java,1605568163060,5693,5693,(I)9(R)1(I)9(R)4,0.782608695652174,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.0,3.6,0.0,[]
647,,Mon Nov 16 15:09:28 PST 2020,C.java,1605568168754,1153,1153,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,[]
648,,Mon Nov 16 15:09:29 PST 2020,C.java,1605568169907,1590,1590,(R)4(I)12(R)6(I)3,0.6,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,[]
649,,Mon Nov 16 15:09:31 PST 2020,C.java,1605568171589,2302,2302,(I)18(R)6(I)1,0.76,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,3.0,9.5,0.0,[]
650,,Mon Nov 16 15:09:33 PST 2020,C.java,1605568173893,1303,1303,(I)5(R)3(I)17,0.88,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,[]
651,,Mon Nov 16 15:09:35 PST 2020,C.java,1605568175196,1170,1170,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
652,,Mon Nov 16 15:09:36 PST 2020,C.java,1605568176485,13881,0,(I)19(F)2(I)3,0.9166666666666666,0.0,0.0,8.333333333333332,0.0,0.0,1.8461538461538463,0.0,0.0,0.15384615384615385,0.0,0.0,1.6923076923076923,0.0,[]
653,,Mon Nov 16 15:09:50 PST 2020,LambdaEvaluator.java,1605568190366,44703,0,(I)1(R)2(F)1(I)3(R)1(F)1(I)12,0.7619047619047619,0.0,0.0,9.523809523809524,0.0,0.0,0.4772727272727273,0.0,0.0,0.045454545454545456,0.0,0.06818181818181818,0.36363636363636365,0.0,[]
654,,Mon Nov 16 15:10:35 PST 2020,LambdaEvaluator.java,1605568235367,12826,0,(R)1(I)3(F)2(I)6(R)1(I)11,0.8333333333333334,0.0,0.0,8.333333333333332,0.0,0.0,2.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,1.6666666666666667,0.0,[]
655,,Mon Nov 16 15:10:48 PST 2020,LambdaEvaluator.java,1605568248194,20,20,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
656,,Mon Nov 16 15:10:48 PST 2020,C.java,1605568248214,162188,0,(I)4(F)2(I)3(F)2(I)2(R)3(I)1(R)4(F)2,0.43478260869565216,0.0,0.0,26.08695652173913,0.0,0.0,0.1419753086419753,0.0,0.0,0.037037037037037035,0.0,0.043209876543209874,0.06172839506172839,0.0,[]
657,,Mon Nov 16 15:13:31 PST 2020,C.java,1605568411390,21952,0,(I)5(R)4(D)5(F)2(D)5,0.23809523809523808,47.61904761904761,0.0,9.523809523809524,0.0,0.0,1.0,0.0,0.47619047619047616,0.09523809523809523,0.0,0.19047619047619047,0.23809523809523808,0.0,[]
658,,Mon Nov 16 15:13:53 PST 2020,C.java,1605568433343,2787,2787,(D)25,0.0,100.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,[]
659,,Mon Nov 16 15:13:57 PST 2020,C.java,1605568437493,27572,0,(D)14(R)2(I)7,0.30434782608695654,60.86956521739131,0.0,0.0,0.0,0.0,0.8518518518518519,0.0,0.5185185185185185,0.0,0.0,0.07407407407407407,0.25925925925925924,0.0,[]
660,,Mon Nov 16 15:14:25 PST 2020,C.java,1605568465249,229,229,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
661,,Mon Nov 16 15:14:25 PST 2020,C.java,1605568465478,4155,4155,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,6.25,0.0,[]
662,,Mon Nov 16 15:14:29 PST 2020,C.java,1605568469633,2385,2385,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,[]
663,,Mon Nov 16 15:14:33 PST 2020,C.java,1605568473660,1328,1328,(I)25,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,[]
664,,Mon Nov 16 15:14:34 PST 2020,C.java,1605568474990,7987,7987,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
665,,Mon Nov 16 15:14:42 PST 2020,C.java,1605568482979,64666,0,(I)13(F)2(I)2(D)5,0.6818181818181818,22.727272727272727,0.0,9.090909090909092,0.0,0.0,0.34375,0.0,0.078125,0.03125,0.0,0.0,0.234375,0.0,[]
